1,T718,1487605294641
1,T718,1487605294643
1,T718,1487605294650
1,T718,1487605294658
1,T718,1487605294659
1,T718,1487605294661
1,T718,1487605294663
1,T718,1487605294667
1,T718,1487605294668
1,T718,1487605294670
1,T718,1487605294671
1,T718,1487605294673
1,T718,1487605294675
1,T718,1487605294689
1,T718,1487605294691
1,T718,1487605294697
1,T718,1487605294701
1,T718,1487605294707
1,T718,1487605294709
1,T718,1487605294710
1,T718,1487605294711
1,T718,1487605294712
1,T718,1487605294714
1,T718,1487605294714
1,T718,1487605294714
1,T718,1487605294715
1,T718,1487605294716
1,T718,1487605294716
1,T718,1487605294716
1,T718,1487605294717
1,T718,1487605294717
1,T718,1487605294717
1,T718,1487605294717
1,T718,1487605294719
1,T718,1487605294721
1,T718,1487605294721
1,T718,1487605294722
1,T718,1487605294727
1,T718,1487605294734
1,T718,1487605294737
1,T718,1487605294743
1,T718,1487605294744
1,T718,1487605294744
1,T718,1487605294744
1,T718,1487605294744
1,T718,1487605294744
1,T718,1487605294745
1,T718,1487605294745
1,T718,1487605294745
1,T718,1487605294745
1,T718,1487605294746
1,T718,1487605294746
1,T718,1487605294746
1,T718,1487605294746
1,T718,1487605294746
1,T718,1487605294747
1,T718,1487605294747
1,T718,1487605294747
1,T718,1487605294747
1,T718,1487605294747
1,T718,1487605294748
1,T718,1487605294748
1,T718,1487605294748
1,T718,1487605294748
1,T718,1487605294749
1,T718,1487605294749
1,T718,1487605294749
1,T718,1487605294752
1,T718,1487605294757
1,T718,1487605294758
1,T718,1487605294761
1,T718,1487605294766
1,T718,1487605294767
1,T718,1487605294770
1,T718,1487605294771
1,T718,1487605294774
1,T718,1487605294775
1,T718,1487605294775
1,T718,1487605294777
1,T718,1487605294777
1,T718,1487605294777
1,T718,1487605294778
1,T718,1487605294779
1,T718,1487605294779
1,T718,1487605294781
1,T718,1487605294783
1,T718,1487605294784
1,T718,1487605294784
1,T718,1487605294784
1,T718,1487605294785
1,T718,1487605294787
1,T718,1487605294788
1,T718,1487605294788
1,T718,1487605294788
1,T718,1487605294789
1,T718,1487605294789
1,T718,1487605294790
1,T718,1487605294790
1,T718,1487605294791
1,T718,1487605294791
1,T718,1487605294791
1,T718,1487605294792
1,T718,1487605294792
1,T718,1487605294792
1,T718,1487605294796
1,T718,1487605294797
1,T718,1487605294798
1,T718,1487605294800
1,T718,1487605294800
1,T718,1487605294801
1,T718,1487605294801
1,T718,1487605294802
1,T718,1487605294803
1,T718,1487605294808
1,T718,1487605294813
1,T718,1487605294815
1,T718,1487605294816
1,T718,1487605294837
1,T718,1487605294840
1,T718,1487605294848
1,T718,1487605294851
1,T718,1487605294852
1,T718,1487605294853
1,T718,1487605294856
1,T718,1487605294859
1,T718,1487605294860
1,T718,1487605294860
1,T718,1487605294861
1,T718,1487605294862
1,T718,1487605294863
1,T718,1487605294864
1,T718,1487605294866
1,T718,1487605294866
1,T718,1487605294867
1,T718,1487605294867
1,T718,1487605294867
1,T718,1487605294869
1,T718,1487605294870
1,T718,1487605294871
1,T718,1487605294871
1,T718,1487605294871
1,T718,1487605294871
1,T718,1487605294872
1,T718,1487605294873
1,T718,1487605294873
1,T718,1487605294873
1,T718,1487605294874
1,T718,1487605294874
1,T718,1487605294874
1,T718,1487605294874
1,T718,1487605294875
1,T718,1487605294875
1,T718,1487605294876
1,T718,1487605294876
1,T718,1487605294877
1,T718,1487605294879
1,T718,1487605294879
1,T718,1487605294880
1,T718,1487605294882
1,T718,1487605294883
1,T718,1487605294887
1,T718,1487605294892
1,T718,1487605294892
1,T718,1487605294892
1,T718,1487605294893
1,T718,1487605294895
1,T718,1487605294895
1,T718,1487605294895
1,T718,1487605294896
1,T718,1487605294896
1,T718,1487605294896
1,T718,1487605294897
1,T718,1487605294897
1,T718,1487605294897
1,T718,1487605294898
1,T718,1487605294899
1,T718,1487605294900
1,T718,1487605294900
1,T718,1487605294900
1,T718,1487605294901
1,T718,1487605294902
1,T718,1487605294902
1,T718,1487605294902
1,T718,1487605294902
1,T718,1487605294903
1,T718,1487605294903
1,T718,1487605294904
1,T718,1487605294904
1,T718,1487605294905
1,T718,1487605294905
1,T718,1487605294908
1,T718,1487605294908
1,T718,1487605294912
1,T718,1487605294923
1,T718,1487605294929
1,T718,1487605294938
1,T718,1487605294938
1,T718,1487605294939
1,T718,1487605294939
1,T718,1487605294941
1,T718,1487605294942
1,T718,1487605294942
1,T718,1487605294945
1,T718,1487605294953
1,T718,1487605294957
1,T718,1487605294957
1,T718,1487605294964
1,T718,1487605294964
1,T718,1487605294964
1,T718,1487605294964
1,T718,1487605294965
1,T718,1487605294966
1,T718,1487605294966
1,T718,1487605294967
1,T718,1487605294969
1,T718,1487605294972
1,T718,1487605294977
1,T718,1487605294982
1,T718,1487605294990
1,T718,1487605295003
1,T718,1487605295008
1,T718,1487605295011
1,T718,1487605295018
1,T718,1487605295018
1,T718,1487605295018
1,T718,1487605295023
1,T718,1487605295023
1,T718,1487605295023
1,T718,1487605295024
1,T718,1487605295024
1,T718,1487605295024
1,T718,1487605295025
1,T718,1487605295026
1,T718,1487605295028
1,T718,1487605295033
1,T718,1487605295035
1,T718,1487605295035
1,T718,1487605295037
1,T718,1487605295038
1,T718,1487605295039
1,T718,1487605295040
1,T718,1487605295043
1,T718,1487605295043
1,T718,1487605295043
1,T718,1487605295044
1,T718,1487605295045
1,T718,1487605295046
1,T718,1487605295047
1,T718,1487605295048
1,T718,1487605295048
1,T718,1487605295049
1,T718,1487605295049
1,T718,1487605295050
1,T718,1487605295050
1,T718,1487605295050
1,T718,1487605295051
1,T718,1487605295054
1,T560,1487605295267
1,T710,1487605295271
1,T708,1487605295271
1,T709,1487605295271
1,T10,1487605295276
1,T730,1487605295615
1,T731,1487605296616
1,T560,1487605296772
1,T10,1487605296776
1,T729,1487605297715
1,T893,1487605318160
1,T894,1487605318161
1,EXT10,1487605318518
1,T1121,1487605319192
1,T877,1487605319193
1,T878,1487605319193
1,T1117,1487605319194
1,T560,1487605319389
1,T560,1487605319402
1,T1121,1487605319425
1,T1121,1487605319426
1,T1121,1487605319427
1,T1125,1487605319427
1,T1126,1487605319427
1,T1125,1487605319427
1,T1126,1487605319427
1,T1121,1487605319436
1,T1125,1487605319436
1,T1126,1487605319436
1,T1121,1487605319437
1,T1125,1487605319437
1,T1126,1487605319437
1,T1121,1487605319438
1,T1125,1487605319438
1,T1126,1487605319438
1,T1125,1487605319438
1,T1126,1487605319438
1,T1121,1487605319439
1,T1125,1487605319441
1,T1126,1487605319441
1,T1121,1487605319441
1,T1125,1487605319443
1,T1126,1487605319443
1,T1121,1487605319443
1,T1125,1487605319444
1,T1126,1487605319444
1,T1121,1487605319444
1,T879,1487605319444
1,T1125,1487605319445
1,T1126,1487605319445
1,T880,1487605319445
1,EXT7,1487605319446
1,EXT8,1487605319446
1,EXT3,1487605319446
1,EXT6,1487605319446
1,EXT4,1487605319447
1,EXT5,1487605319447
1,EXT2,1487605319447
1,EXT7,1487605319447
1,EXT8,1487605319447
1,EXT3,1487605319447
1,EXT6,1487605319447
1,EXT4,1487605319447
1,EXT5,1487605319447
1,EXT2,1487605319447
1,EXT7,1487605319448
1,EXT8,1487605319448
1,EXT3,1487605319448
1,EXT6,1487605319448
1,EXT4,1487605319448
1,EXT5,1487605319448
1,EXT2,1487605319448
1,EXT7,1487605319449
1,EXT8,1487605319449
1,EXT3,1487605319449
1,EXT6,1487605319449
1,EXT4,1487605319449
1,EXT5,1487605319449
1,EXT2,1487605319449
1,EXT7,1487605319453
1,EXT8,1487605319453
1,EXT3,1487605319453
1,EXT6,1487605319453
1,EXT4,1487605319453
1,EXT5,1487605319453
1,EXT2,1487605319453
1,EXT7,1487605319454
1,EXT8,1487605319454
1,EXT3,1487605319454
1,EXT6,1487605319454
1,EXT4,1487605319454
1,EXT5,1487605319454
1,EXT2,1487605319454
1,EXT7,1487605319455
1,EXT8,1487605319455
1,EXT3,1487605319455
1,EXT6,1487605319455
1,EXT4,1487605319455
1,EXT5,1487605319455
1,EXT2,1487605319455
1,EXT7,1487605319455
1,EXT8,1487605319455
1,EXT3,1487605319456
1,EXT6,1487605319456
1,EXT4,1487605319456
1,EXT5,1487605319456
1,EXT2,1487605319456
1,EXT7,1487605319456
1,EXT8,1487605319456
1,EXT3,1487605319456
1,EXT6,1487605319456
1,EXT4,1487605319456
1,EXT5,1487605319456
1,EXT2,1487605319456
1,EXT7,1487605319457
1,EXT8,1487605319457
1,EXT3,1487605319457
1,EXT6,1487605319457
1,EXT4,1487605319457
1,EXT5,1487605319457
1,EXT2,1487605319457
1,T1117,1487605320388
1,T883,1487605320449
1,"T553,T554,",1487605320909
1,T1125,1487605321065
1,T1126,1487605321065
1,T1125,1487605321148
1,T1126,1487605321148
1,T1117,1487605321391
1,T883,1487605321450
1,T883,1487605322451
1,T1125,1487605322687
1,T1126,1487605322687
1,T1125,1487605322774
1,T1126,1487605322774
1,T1117,1487605323392
1,T883,1487605323452
1,T883,1487605324453
1,T1129,1487605324937
1,T1125,1487605325202
1,T1126,1487605325202
1,T1117,1487605325393
1,T883,1487605325454
1,T1129,1487605325636
1,T1125,1487605325761
1,T1126,1487605325761
1,T10,1487605326004
1,T1129,1487605326028
1,T1135,1487605326115
1,T1125,1487605326116
1,T1126,1487605326116
1,T119,1487605326162
1,EXT1,1487605326164
1,T1138,1487605326166
1,T1125,1487605326166
1,T1126,1487605326166
1,T1117,1487605326394
1,T883,1487605326455
1,T1125,1487605326465
1,T1126,1487605326465
1,T1112,1487605326489
1,T10,1487605326490
1,T1135,1487605326490
1,T1125,1487605326490
1,T1126,1487605326491
1,T1135,1487605326492
1,T1125,1487605326492
1,T1126,1487605326492
1,T119,1487605326548
1,EXT1,1487605326549
1,T1138,1487605326549
1,T1125,1487605326550
1,T1126,1487605326550
1,T1112,1487605326656
1,T1135,1487605326658
1,T1125,1487605326658
1,T1126,1487605326658
1,T1125,1487605326735
1,T1126,1487605326735
1,T1112,1487605326824
1,T1135,1487605326826
1,T1125,1487605326827
1,T1126,1487605326827
1,T1135,1487605327019
1,T1125,1487605327020
1,T1126,1487605327021
1,T1135,1487605327190
1,T1125,1487605327190
1,T1126,1487605327190
1,T1135,1487605327355
1,T1131,1487605327355
1,T1125,1487605327356
1,T1126,1487605327356
1,T1117,1487605327395
1,T1112,1487605327419
1,T1135,1487605327421
1,T1125,1487605327421
1,T1126,1487605327421
1,T1125,1487605327433
1,T1126,1487605327433
1,T883,1487605327456
1,T10,1487605327984
1,T1135,1487605327984
1,T1125,1487605327985
1,T1126,1487605327985
1,T1125,1487605328358
1,T1126,1487605328358
1,T1117,1487605328396
1,T883,1487605328458
1,T1112,1487605328538
1,T1135,1487605328540
1,T1125,1487605328540
1,T1126,1487605328540
1,T1125,1487605328761
1,T1126,1487605328761
1,T1112,1487605328860
1,T1135,1487605328861
1,T1125,1487605328862
1,T1126,1487605328862
1,T1112,1487605329237
1,T1135,1487605329241
1,T1125,1487605329241
1,T1126,1487605329241
1,T1117,1487605329397
1,T883,1487605329459
1,T1125,1487605329522
1,T1126,1487605329522
1,T1112,1487605329738
1,T1135,1487605329740
1,T1125,1487605329741
1,T1126,1487605329741
1,T1117,1487605330398
1,T1112,1487605330456
1,T1135,1487605330459
1,T1112,1487605330459
1,T1131,1487605330459
1,T1125,1487605330460
1,T1126,1487605330460
1,T883,1487605330460
1,T1135,1487605330629
1,T1125,1487605330630
1,T1126,1487605330630
1,T10,1487605330656
1,T1135,1487605330657
1,T1125,1487605330657
1,T1126,1487605330657
1,T1125,1487605330882
1,T1126,1487605330883
1,T1125,1487605330888
1,T1126,1487605330889
1,T1125,1487605330947
1,T1126,1487605330948
1,T1125,1487605331211
1,T1126,1487605331211
1,T1135,1487605331352
1,T1125,1487605331352
1,T1126,1487605331352
1,T1117,1487605331398
1,T883,1487605331461
1,T1135,1487605331518
1,T1125,1487605331519
1,T1126,1487605331519
1,T1129,1487605332001
1,T1135,1487605332022
1,T1125,1487605332023
1,T1126,1487605332023
1,T1125,1487605332375
1,T1126,1487605332376
1,T1117,1487605332400
1,T1135,1487605332414
1,T1131,1487605332415
1,T1125,1487605332415
1,T1126,1487605332415
1,T883,1487605332462
1,T1125,1487605332552
1,T1126,1487605332552
1,T1125,1487605332661
1,T1126,1487605332661
1,T1135,1487605332689
1,T1125,1487605332690
1,T1126,1487605332690
1,T1125,1487605333030
1,T1126,1487605333031
1,T1135,1487605333359
1,T1125,1487605333360
1,T1126,1487605333360
1,T1117,1487605333401
1,T883,1487605333463
1,T10,1487605333689
1,T870,1487605333689
1,T1125,1487605333690
1,T1126,1487605333690
1,T1135,1487605334032
1,T1131,1487605334032
1,T1125,1487605334033
1,T1126,1487605334033
1,T1125,1487605334085
1,T1126,1487605334085
1,T1125,1487605334381
1,T1126,1487605334381
1,T1117,1487605334402
1,T883,1487605334464
1,T1125,1487605334468
1,T1126,1487605334468
1,T1125,1487605335112
1,T1126,1487605335112
1,T1125,1487605335369
1,T1126,1487605335370
1,T1117,1487605335403
1,T883,1487605335465
1,T1138,1487605335698
1,T1125,1487605335699
1,T1126,1487605335699
1,T1125,1487605335958
1,T1126,1487605335958
1,T1129,1487605335958
1,T1117,1487605336404
1,T883,1487605336466
1,T1125,1487605336771
1,T1126,1487605336771
1,T1125,1487605337117
1,T1126,1487605337117
1,T1129,1487605337117
1,T1125,1487605337153
1,T1126,1487605337153
1,T1125,1487605337330
1,T1126,1487605337330
1,T1117,1487605337405
1,T1125,1487605337428
1,T1126,1487605337428
1,T883,1487605337467
1,T1125,1487605337517
1,T1126,1487605337518
1,T1125,1487605337798
1,T1126,1487605337798
1,T1125,1487605337836
1,T1126,1487605337836
1,T10,1487605337940
1,T1135,1487605337941
1,T1125,1487605337941
1,T1126,1487605337941
1,T1125,1487605338058
1,T1126,1487605338058
1,T1135,1487605338072
1,T1125,1487605338073
1,T1126,1487605338073
1,T1135,1487605338202
1,T1125,1487605338202
1,T1126,1487605338202
1,EXT14,1487605338307
1,T1138,1487605338308
1,T1125,1487605338308
1,T1126,1487605338308
1,T1135,1487605338333
1,T1125,1487605338333
1,T1126,1487605338333
1,T1117,1487605338406
1,T1135,1487605338464
1,T1125,1487605338465
1,T1126,1487605338465
1,T883,1487605338468
1,T1125,1487605338574
1,T1126,1487605338575
1,T1135,1487605338595
1,T1131,1487605338595
1,T1125,1487605338595
1,T1126,1487605338595
1,T1125,1487605338670
1,T1126,1487605338670
1,T1117,1487605339408
1,T1125,1487605339453
1,T1126,1487605339453
1,T883,1487605339469
1,T1129,1487605339519
1,T1125,1487605339552
1,T1126,1487605339553
1,T1138,1487605339646
1,T1125,1487605339646
1,T1126,1487605339646
1,T1125,1487605339997
1,T1126,1487605339997
1,T10,1487605340042
1,T1135,1487605340042
1,T1125,1487605340043
1,T1126,1487605340043
1,T1135,1487605340177
1,T1125,1487605340177
1,T1126,1487605340177
1,T10,1487605340199
1,T1135,1487605340199
1,T1125,1487605340199
1,T1126,1487605340199
1,T1135,1487605340309
1,T1125,1487605340309
1,T1126,1487605340309
1,T1135,1487605340363
1,T1125,1487605340363
1,T1126,1487605340363
1,T1117,1487605340409
1,T1125,1487605340442
1,T1126,1487605340442
1,T1135,1487605340443
1,T1125,1487605340444
1,T1126,1487605340444
1,T883,1487605340470
1,T1135,1487605340527
1,T1125,1487605340527
1,T1126,1487605340527
1,T1135,1487605340580
1,T1125,1487605340580
1,T1126,1487605340581
1,T10,1487605340627
1,T1135,1487605340627
1,T1125,1487605340627
1,T1126,1487605340627
1,T1135,1487605340690
1,T1125,1487605340690
1,T1126,1487605340690
1,T1135,1487605340711
1,T1131,1487605340712
1,T1125,1487605340712
1,T1126,1487605340712
1,T1135,1487605340853
1,T1125,1487605340854
1,T1126,1487605340854
1,T1125,1487605340891
1,T1126,1487605340891
1,T1125,1487605340932
1,T1126,1487605340932
1,T1135,1487605341017
1,T1131,1487605341018
1,T1125,1487605341018
1,T1126,1487605341018
1,T1117,1487605341410
1,T883,1487605341471
1,T1135,1487605341543
1,T1125,1487605341543
1,T1126,1487605341543
1,T1125,1487605341742
1,T1126,1487605341742
1,T1125,1487605342103
1,T1126,1487605342103
1,T1117,1487605342411
1,T883,1487605342472
1,T1135,1487605342509
1,T1125,1487605342509
1,T1126,1487605342510
1,T1125,1487605342636
1,T1126,1487605342636
1,T1125,1487605342714
1,T1126,1487605342714
1,T1129,1487605342714
1,T1125,1487605343118
1,T1126,1487605343118
1,T1125,1487605343248
1,T1126,1487605343248
1,T1127,1487605343248
1,T1125,1487605343248
1,T1126,1487605343248
1,T1125,1487605343252
1,T1126,1487605343252
1,T1117,1487605343412
1,T1135,1487605343444
1,T1125,1487605343444
1,T1126,1487605343444
1,T883,1487605343472
1,T1125,1487605343583
1,T1126,1487605343584
1,T1125,1487605343802
1,T1126,1487605343802
1,T1125,1487605344057
1,T1126,1487605344057
1,T1125,1487605344203
1,T1126,1487605344203
1,T1125,1487605344314
1,T1126,1487605344315
1,T1125,1487605344407
1,T1126,1487605344407
1,T1117,1487605344414
1,T1135,1487605344421
1,T1125,1487605344421
1,T1126,1487605344421
1,T883,1487605344473
1,T1129,1487605345272
1,T1135,1487605345356
1,T1131,1487605345356
1,T1125,1487605345357
1,T1126,1487605345357
1,T1117,1487605345415
1,T883,1487605345474
1,T1125,1487605345673
1,T1126,1487605345673
1,T1125,1487605345731
1,T1126,1487605345731
1,T1125,1487605346186
1,T1126,1487605346186
1,T1125,1487605346205
1,T1126,1487605346205
1,T1117,1487605346415
1,T883,1487605346475
1,T1125,1487605346873
1,T1126,1487605346873
1,T1129,1487605346873
1,T1125,1487605347374
1,T1126,1487605347375
1,T1117,1487605347417
1,T1125,1487605347455
1,T1126,1487605347455
1,T883,1487605347476
1,T1125,1487605347616
1,T1126,1487605347616
1,T1125,1487605347898
1,T1126,1487605347898
1,T1138,1487605348102
1,T1125,1487605348103
1,T1126,1487605348103
1,T1117,1487605348417
1,T883,1487605348476
1,T1125,1487605348603
1,T1126,1487605348603
1,T10,1487605348727
1,T1135,1487605348728
1,T1125,1487605348728
1,T1126,1487605348728
1,T1125,1487605348822
1,T1126,1487605348822
1,T1129,1487605348822
1,T1125,1487605348866
1,T1126,1487605348866
1,T1125,1487605349084
1,T1126,1487605349085
1,T1135,1487605349134
1,T1125,1487605349134
1,T1126,1487605349134
1,T1125,1487605349220
1,T1126,1487605349220
1,T1117,1487605349419
1,T883,1487605349477
1,T1135,1487605349536
1,T1125,1487605349536
1,T1126,1487605349536
1,T1125,1487605349557
1,T1126,1487605349557
1,T119,1487605349644
1,T1125,1487605349729
1,T1126,1487605349729
1,T1125,1487605349761
1,T1126,1487605349761
1,T1135,1487605349943
1,T1125,1487605349943
1,T1126,1487605349943
1,T1125,1487605350196
1,T1126,1487605350196
1,T1125,1487605350212
1,T1126,1487605350213
1,T1135,1487605350346
1,T1125,1487605350346
1,T1126,1487605350346
1,T1125,1487605350378
1,T1126,1487605350378
1,T1117,1487605350420
1,T883,1487605350478
1,T1125,1487605350618
1,T1126,1487605350618
1,T1125,1487605350717
1,T1126,1487605350717
1,T1135,1487605350747
1,T1131,1487605350747
1,T1125,1487605350747
1,T1126,1487605350748
1,T1125,1487605350759
1,T1126,1487605350760
1,T1125,1487605350814
1,T1126,1487605350814
1,T1125,1487605350932
1,T1126,1487605350932
1,T1125,1487605351107
1,T1126,1487605351107
1,T1135,1487605351314
1,T1125,1487605351315
1,T1126,1487605351315
1,T1117,1487605351421
1,T883,1487605351479
1,T1125,1487605352155
1,T1126,1487605352155
1,T1135,1487605352227
1,T1125,1487605352227
1,T1126,1487605352227
1,T1117,1487605352422
1,T883,1487605352480
1,T1125,1487605352592
1,T1126,1487605352592
1,T1125,1487605353126
1,T1126,1487605353126
1,T1135,1487605353151
1,T1125,1487605353151
1,T1126,1487605353152
1,T1117,1487605353423
1,T883,1487605353481
1,T1135,1487605353978
1,T1125,1487605353978
1,T1126,1487605353978
1,T1125,1487605354005
1,T1126,1487605354005
1,T1125,1487605354047
1,T1126,1487605354047
1,T1135,1487605354066
1,T1125,1487605354066
1,T1126,1487605354066
1,T1135,1487605354198
1,T1125,1487605354198
1,T1126,1487605354198
1,T1135,1487605354359
1,T1125,1487605354359
1,T1126,1487605354359
1,T1117,1487605354425
1,T883,1487605354482
1,T1135,1487605354520
1,T1125,1487605354520
1,T1126,1487605354520
1,T1135,1487605354682
1,T1125,1487605354683
1,T1126,1487605354683
1,T1125,1487605354713
1,T1126,1487605354713
1,T1135,1487605354845
1,T1125,1487605354845
1,T1126,1487605354845
1,T1135,1487605354972
1,T1125,1487605354972
1,T1126,1487605354972
1,T1135,1487605355005
1,T1131,1487605355006
1,T1125,1487605355006
1,T1126,1487605355006
1,T1125,1487605355120
1,T1126,1487605355120
1,T1127,1487605355177
1,T1125,1487605355179
1,T1126,1487605355179
1,T1135,1487605355219
1,T1125,1487605355220
1,T1126,1487605355220
1,T1117,1487605355426
1,T883,1487605355483
1,T1125,1487605355487
1,T1126,1487605355487
1,T1135,1487605355782
1,T1125,1487605355783
1,T1126,1487605355783
1,T1125,1487605355806
1,T1126,1487605355806
1,T1135,1487605355911
1,T1131,1487605355911
1,T1125,1487605355911
1,T1126,1487605355911
1,T1125,1487605356163
1,T1126,1487605356163
1,T1125,1487605356349
1,T1126,1487605356349
1,T1125,1487605356352
1,T1126,1487605356352
1,T1117,1487605356427
1,T883,1487605356484
1,T1125,1487605356815
1,T1126,1487605356816
1,T1129,1487605356816
1,T1125,1487605356887
1,T1126,1487605356887
1,T1129,1487605356887
1,T1135,1487605357073
1,T1125,1487605357073
1,T1126,1487605357073
1,T1125,1487605357111
1,T1126,1487605357111
1,T1125,1487605357229
1,T1126,1487605357229
1,T1117,1487605357429
1,T1125,1487605357451
1,T1126,1487605357451
1,T1129,1487605357451
1,EXT14,1487605357459
1,T1138,1487605357459
1,T1125,1487605357460
1,T1126,1487605357460
1,T883,1487605357485
1,T1135,1487605357614
1,T1125,1487605357615
1,T1126,1487605357615
1,T1125,1487605357734
1,T1126,1487605357734
1,T1125,1487605357842
1,T1126,1487605357842
1,T1125,1487605357919
1,T1126,1487605357919
1,T1125,1487605357971
1,T1126,1487605357971
1,T1125,1487605358384
1,T1126,1487605358384
1,T1125,1487605358416
1,T1126,1487605358416
1,T1117,1487605358430
1,T1125,1487605358482
1,T1126,1487605358482
1,T883,1487605358486
1,T1135,1487605358882
1,T1125,1487605358883
1,T1126,1487605358883
1,T1125,1487605359055
1,T1126,1487605359055
1,T1125,1487605359328
1,T1126,1487605359328
1,T1135,1487605359425
1,T1131,1487605359425
1,T1125,1487605359425
1,T1126,1487605359425
1,T1117,1487605359433
1,T883,1487605359487
1,T1135,1487605360026
1,T1125,1487605360026
1,T1126,1487605360026
1,T883,1487605360488
1,T1125,1487605360592
1,T1126,1487605360592
1,T1135,1487605360726
1,T1125,1487605360727
1,T1126,1487605360727
1,EXT1,1487605361003
1,T1138,1487605361004
1,T1125,1487605361004
1,T1126,1487605361004
1,T1125,1487605361077
1,T1126,1487605361078
1,T1125,1487605361426
1,T1126,1487605361427
1,T1117,1487605361434
1,T1125,1487605361480
1,T1126,1487605361481
1,T883,1487605361489
1,T1135,1487605361494
1,T1125,1487605361494
1,T1126,1487605361494
1,T1125,1487605361987
1,T1126,1487605361987
1,T1125,1487605362031
1,T1126,1487605362031
1,T1125,1487605362103
1,T1126,1487605362103
1,T1135,1487605362219
1,T1125,1487605362220
1,T1126,1487605362220
1,T1117,1487605362435
1,T1125,1487605362461
1,T1126,1487605362461
1,T883,1487605362490
1,T1125,1487605362524
1,T1126,1487605362524
1,T1125,1487605362541
1,T1126,1487605362541
1,T1125,1487605362612
1,T1126,1487605362613
1,T1125,1487605362864
1,T1126,1487605362865
1,T1135,1487605362918
1,T1125,1487605362918
1,T1126,1487605362918
1,T1125,1487605363052
1,T1126,1487605363052
1,T1117,1487605363436
1,T883,1487605363491
1,T1135,1487605363645
1,T1131,1487605363646
1,T1125,1487605363646
1,T1126,1487605363646
1,T1125,1487605363661
1,T1126,1487605363662
1,T1125,1487605364040
1,T1126,1487605364040
1,EXT14,1487605364050
1,T1112,1487605364051
1,T1138,1487605364051
1,T1125,1487605364051
1,T1126,1487605364051
1,T1117,1487605364438
1,T883,1487605364492
1,T1125,1487605364706
1,T1126,1487605364706
1,T1129,1487605364706
1,T1138,1487605364836
1,T1125,1487605364836
1,T1126,1487605364836
1,T1125,1487605364858
1,T1126,1487605364858
1,T1125,1487605365228
1,T1126,1487605365228
1,T1125,1487605365434
1,T1126,1487605365434
1,T1117,1487605365440
1,T1125,1487605365441
1,T1126,1487605365441
1,T883,1487605365493
1,T1125,1487605365727
1,T1126,1487605365727
1,T1125,1487605366093
1,T1126,1487605366093
1,T1125,1487605366217
1,T1126,1487605366217
1,T1117,1487605366441
1,T883,1487605366494
1,T1125,1487605366505
1,T1126,1487605366505
1,T119,1487605366867
1,T1125,1487605366981
1,T1126,1487605366981
1,EXT14,1487605367180
1,T1138,1487605367181
1,T1125,1487605367182
1,T1126,1487605367182
1,T1125,1487605367306
1,T1126,1487605367307
1,T1125,1487605367400
1,T1126,1487605367400
1,T1117,1487605367442
1,EXT1,1487605367463
1,T1138,1487605367464
1,T1125,1487605367464
1,T1126,1487605367464
1,T883,1487605367495
1,T1125,1487605368304
1,T1126,1487605368304
1,T1117,1487605368444
1,T883,1487605368496
1,T1125,1487605368542
1,T1126,1487605368542
1,T1125,1487605368637
1,T1126,1487605368637
1,T1125,1487605368920
1,T1126,1487605368920
1,T1125,1487605369013
1,T1126,1487605369013
1,T1125,1487605369396
1,T1126,1487605369396
1,T1117,1487605369446
1,T883,1487605369497
1,T1125,1487605369552
1,T1126,1487605369552
1,T1125,1487605369644
1,T1126,1487605369645
1,T1125,1487605369933
1,T1126,1487605369933
1,T1135,1487605370039
1,T1125,1487605370039
1,T1126,1487605370039
1,T1125,1487605370133
1,T1126,1487605370133
1,T1135,1487605370202
1,T1125,1487605370203
1,T1126,1487605370203
1,T1135,1487605370365
1,T1125,1487605370365
1,T1126,1487605370365
1,T1135,1487605370373
1,T1125,1487605370373
1,T1126,1487605370373
1,T1117,1487605370447
1,T883,1487605370498
1,T1135,1487605370504
1,T1125,1487605370504
1,T1126,1487605370504
1,T1135,1487605370528
1,T1125,1487605370528
1,T1126,1487605370528
1,T1135,1487605370635
1,T1125,1487605370635
1,T1126,1487605370635
1,T1135,1487605370695
1,T1125,1487605370695
1,T1126,1487605370695
1,T1135,1487605370764
1,T1125,1487605370764
1,T1126,1487605370764
1,T1135,1487605370858
1,T1131,1487605370858
1,T1125,1487605370859
1,T1126,1487605370859
1,T1135,1487605370894
1,T1125,1487605370894
1,T1126,1487605370894
1,T1135,1487605371026
1,T1131,1487605371026
1,T1125,1487605371027
1,T1126,1487605371027
1,T1125,1487605371057
1,T1126,1487605371057
1,T1125,1487605371226
1,T1126,1487605371226
1,T1117,1487605371448
1,T883,1487605371499
1,T1125,1487605371625
1,T1126,1487605371625
1,T1138,1487605371725
1,T1125,1487605371729
1,T1126,1487605371729
1,T1125,1487605371991
1,T1126,1487605371992
1,T1125,1487605372115
1,T1126,1487605372115
1,T1129,1487605372115
1,T1135,1487605372253
1,T1125,1487605372254
1,T1126,1487605372254
1,T1125,1487605372315
1,T1126,1487605372315
1,T1125,1487605372373
1,T1126,1487605372373
1,T1117,1487605372449
1,T883,1487605372500
1,T1135,1487605373186
1,T1125,1487605373186
1,T1126,1487605373186
1,T1125,1487605373231
1,T1126,1487605373231
1,T1125,1487605373276
1,T1126,1487605373276
1,T1135,1487605373357
1,T1125,1487605373357
1,T1126,1487605373357
1,T1117,1487605373450
1,T1135,1487605373487
1,T1125,1487605373487
1,T1126,1487605373487
