1,T1125,1487599064988
1,T1126,1487599064988
1,T1125,1487599065058
1,T1126,1487599065058
1,T1117,1487599065192
1,T883,1487599065248
1,T1135,1487599065951
1,T1125,1487599065952
1,T1126,1487599065952
1,T119,1487599066104
1,T883,1487599066249
1,T119,1487599066595
1,T883,1487599067250
1,T1138,1487599067756
1,T1125,1487599067756
1,T1126,1487599067756
1,T1125,1487599067832
1,T1126,1487599067833
1,T1125,1487599067854
1,T1126,1487599067854
1,T1117,1487599068194
1,T883,1487599068252
1,T883,1487599069253
1,T1125,1487599069297
1,T1126,1487599069298
1,T1125,1487599069701
1,T1126,1487599069701
1,T1117,1487599070195
1,T883,1487599070254
1,T1125,1487599070681
1,T1126,1487599070681
1,T1138,1487599070943
1,T1125,1487599070943
1,T1126,1487599070943
1,T1117,1487599071196
1,T883,1487599071255
1,T1125,1487599071549
1,T1126,1487599071550
1,T1117,1487599072197
1,T883,1487599072257
1,T1127,1487599072696
1,T1125,1487599072697
1,T1126,1487599072697
1,T119,1487599072710
1,T1135,1487599072963
1,T1125,1487599072964
1,T1126,1487599072964
1,T1117,1487599073198
1,T883,1487599073258
1,T119,1487599073291
1,EXT1,1487599073292
1,T1138,1487599073292
1,T1125,1487599073293
1,T1126,1487599073293
1,EXT14,1487599073696
1,T1138,1487599073697
1,T1125,1487599073697
1,T1126,1487599073697
1,T1135,1487599073822
1,T1125,1487599073822
1,T1126,1487599073822
1,T1117,1487599074199
1,T883,1487599074259
1,T1125,1487599074349
1,T1126,1487599074349
1,T1135,1487599074581
1,T1125,1487599074581
1,T1126,1487599074581
1,T119,1487599074781
1,EXT1,1487599074781
1,T1138,1487599074781
1,T1125,1487599074782
1,T1126,1487599074783
1,T1127,1487599075011
1,T1125,1487599075012
1,T1126,1487599075012
1,T1117,1487599075201
1,T119,1487599075205
1,EXT1,1487599075206
1,T1138,1487599075206
1,T1125,1487599075206
1,T1126,1487599075207
1,T883,1487599075260
1,T1125,1487599075318
1,T1126,1487599075318
1,T1117,1487599076203
1,T883,1487599076261
1,T1125,1487599076614
1,T1126,1487599076614
1,EXT14,1487599076665
1,T1138,1487599076665
1,T1125,1487599076666
1,T1126,1487599076666
1,T1117,1487599077204
1,T883,1487599077262
1,T1125,1487599077418
1,T1126,1487599077418
1,T1125,1487599077564
1,T1126,1487599077564
1,T1125,1487599077672
1,T1126,1487599077673
1,T1117,1487599078206
1,T883,1487599078263
1,T1135,1487599078326
1,T1125,1487599078326
1,T1126,1487599078326
1,T1125,1487599078662
1,T1126,1487599078662
1,T1117,1487599079207
1,T883,1487599079263
1,T1135,1487599080108
1,T1125,1487599080109
1,T1126,1487599080109
1,T883,1487599080264
1,T1127,1487599080273
1,T1125,1487599080273
1,T1126,1487599080274
1,T1135,1487599081017
1,T1125,1487599081017
1,T1126,1487599081017
1,T1125,1487599081017
1,T1126,1487599081017
1,T1117,1487599081209
1,T883,1487599081265
1,T1135,1487599081555
1,T1125,1487599081556
1,T1126,1487599081556
1,T1125,1487599081681
1,T1126,1487599081681
1,T1135,1487599081876
1,T1125,1487599081876
1,T1126,1487599081876
1,T1117,1487599082210
1,T883,1487599082266
1,T1138,1487599082341
1,T1125,1487599082342
1,T1126,1487599082342
1,T1125,1487599082419
1,T1126,1487599082419
1,EXT14,1487599082785
1,T1138,1487599082785
1,T1125,1487599082786
1,T1126,1487599082786
1,T1125,1487599082926
1,T1126,1487599082926
1,T1125,1487599083107
1,T1126,1487599083108
1,T1117,1487599083210
1,T883,1487599083268
1,T883,1487599084268
1,T1125,1487599084486
1,T1126,1487599084486
1,T1125,1487599084623
1,T1126,1487599084623
1,T119,1487599084789
1,EXT1,1487599084790
1,T1138,1487599084790
1,T1125,1487599084790
1,T1126,1487599084790
1,T1117,1487599085212
1,T1128,1487599085262
1,T1125,1487599085265
1,T1126,1487599085265
1,T891,1487599085266
1,T1125,1487599085267
1,T1126,1487599085267
1,T883,1487599085269
1,T1125,1487599085845
1,T1126,1487599085845
1,T1117,1487599086213
1,T883,1487599086270
1,T1125,1487599086296
1,T1126,1487599086296
1,T1125,1487599086343
1,T1126,1487599086343
1,T1135,1487599086586
1,T1125,1487599086586
1,T1126,1487599086586
1,T1138,1487599087173
1,T1125,1487599087173
1,T1126,1487599087173
1,T1129,1487599087212
1,T1117,1487599087214
1,T883,1487599087271
1,T119,1487599087621
1,EXT1,1487599087621
1,T1138,1487599087622
1,T1125,1487599087622
1,T1126,1487599087622
1,T1125,1487599087669
1,T1126,1487599087670
1,T891,1487599087983
1,T1125,1487599087983
1,T1126,1487599087983
1,T1125,1487599088099
1,T1126,1487599088099
1,T1117,1487599088215
1,T883,1487599088271
1,T119,1487599088369
1,T1135,1487599088590
1,T1125,1487599088590
1,T1126,1487599088591
1,T1135,1487599088794
1,T1125,1487599088795
1,T1126,1487599088795
1,T1125,1487599088894
1,T1126,1487599088895
1,T1125,1487599089166
1,T1126,1487599089166
1,T1117,1487599089216
1,T883,1487599089272
1,T119,1487599089657
1,EXT1,1487599089657
1,T1138,1487599089657
1,T1125,1487599089660
1,T1126,1487599089661
1,T1135,1487599090168
1,T1125,1487599090169
1,T1126,1487599090169
1,T1117,1487599090217
1,T883,1487599090273
1,T1129,1487599090279
1,T1138,1487599090482
1,T1125,1487599090482
1,T1126,1487599090483
1,T1135,1487599090620
1,T1125,1487599090621
1,T1126,1487599090621
1,T1125,1487599090685
1,T1126,1487599090685
1,T1127,1487599090740
1,T1125,1487599090741
1,T1126,1487599090741
1,T1117,1487599091218
1,T883,1487599091274
1,T1125,1487599091489
1,T1126,1487599091490
1,T1125,1487599091725
1,T1126,1487599091725
1,T1125,1487599092042
1,T1126,1487599092042
1,T1117,1487599092219
1,T883,1487599092275
1,T1135,1487599092359
1,T1125,1487599092359
1,T1126,1487599092359
1,T1138,1487599092429
1,T1125,1487599092429
1,T1126,1487599092429
1,T119,1487599092807
1,EXT1,1487599092808
1,T1138,1487599092808
1,T1125,1487599092810
1,T1126,1487599092810
1,T1135,1487599093003
1,T1125,1487599093003
1,T1126,1487599093003
1,T1138,1487599093212
1,T1125,1487599093212
1,T1126,1487599093212
1,T1117,1487599093220
1,T1125,1487599093239
1,T1126,1487599093240
1,T883,1487599093276
1,T1135,1487599093319
1,T1125,1487599093319
1,T1126,1487599093319
1,T1125,1487599093339
1,T1126,1487599093340
1,T1125,1487599093395
1,T1126,1487599093395
1,T1125,1487599093629
1,T1126,1487599093630
1,T119,1487599093851
1,EXT1,1487599093851
1,T1138,1487599093851
1,T1125,1487599093852
1,T1126,1487599093852
1,T1117,1487599094221
1,T883,1487599094277
1,T1138,1487599095047
1,T1125,1487599095048
1,T1126,1487599095048
1,T1135,1487599095099
1,T1125,1487599095099
1,T1126,1487599095099
1,T1117,1487599095223
1,T1125,1487599095273
1,T1126,1487599095273
1,T883,1487599095277
1,T1135,1487599095682
1,T1125,1487599095682
1,T1126,1487599095682
1,T1117,1487599096224
1,T883,1487599096278
1,T1125,1487599096463
1,T1126,1487599096463
1,T1135,1487599096484
1,T1125,1487599096484
1,T1126,1487599096484
1,T1135,1487599096491
1,T1125,1487599096491
1,T1126,1487599096491
1,T1117,1487599097224
1,T1135,1487599097268
1,T1125,1487599097269
1,T1126,1487599097269
1,T883,1487599097279
1,T10,1487599097317
1,T1135,1487599097317
1,T1125,1487599097318
1,T1126,1487599097318
1,T1135,1487599097473
1,T1125,1487599097474
1,T1126,1487599097474
1,T1125,1487599098075
1,T1126,1487599098075
1,T1117,1487599098225
1,T883,1487599098280
1,EXT14,1487599098426
1,T1138,1487599098426
1,T1125,1487599098427
1,T1126,1487599098427
1,T119,1487599098830
1,EXT1,1487599098830
1,T1138,1487599098830
1,T1125,1487599098831
1,T1126,1487599098831
1,T1125,1487599098866
1,T1126,1487599098867
1,T1125,1487599098876
1,T1126,1487599098876
1,T1117,1487599099226
1,T883,1487599099280
1,T891,1487599099394
1,T1125,1487599099394
1,T1126,1487599099394
1,T119,1487599099732
1,T119,1487599099839
1,EXT1,1487599099839
1,T1138,1487599099840
1,T1125,1487599099840
1,T1126,1487599099840
1,T1135,1487599100145
1,T1125,1487599100146
1,T1126,1487599100146
1,T1117,1487599100227
1,T883,1487599100281
1,T1125,1487599100658
1,T1126,1487599100658
1,T1135,1487599100712
1,T1125,1487599100713
1,T1126,1487599100714
1,T1135,1487599101102
1,T1125,1487599101102
1,T1126,1487599101103
1,T1117,1487599101228
1,T883,1487599101282
1,T1125,1487599101677
1,T1126,1487599101677
1,T1138,1487599101916
1,T1125,1487599101916
1,T1126,1487599101917
1,T119,1487599102131
1,EXT1,1487599102132
1,T1138,1487599102132
1,T1125,1487599102132
1,T1126,1487599102133
1,T1117,1487599102229
1,T883,1487599102283
1,T1128,1487599102840
1,T1125,1487599102840
1,T1126,1487599102841
1,T1125,1487599103056
1,T1126,1487599103056
1,T1117,1487599103230
1,T1125,1487599103266
1,T1126,1487599103266
1,T883,1487599103284
1,T1125,1487599103834
1,T1126,1487599103834
1,T1117,1487599104231
1,T883,1487599104286
1,T1125,1487599104439
1,T1126,1487599104439
1,T1125,1487599104610
1,T1126,1487599104611
1,T1135,1487599105154
1,T1125,1487599105155
1,T1126,1487599105155
1,T1117,1487599105232
1,T883,1487599105287
1,T119,1487599105534
1,T1125,1487599105682
1,T1126,1487599105682
1,T1117,1487599106233
1,T883,1487599106288
1,T1135,1487599106534
1,T1125,1487599106534
1,T1126,1487599106535
1,T119,1487599106724
1,T1138,1487599106744
1,T1125,1487599106744
1,T1126,1487599106744
1,T119,1487599107147
1,EXT1,1487599107148
1,T1138,1487599107148
1,T1125,1487599107149
1,T1126,1487599107149
1,T1125,1487599107174
1,T1126,1487599107174
1,T1117,1487599107234
1,T883,1487599107289
1,T883,1487599108290
1,T1125,1487599108584
1,T1126,1487599108584
1,T1125,1487599108724
1,T1126,1487599108724
1,T119,1487599109024
1,EXT1,1487599109024
1,T1138,1487599109025
1,T1125,1487599109025
1,T1126,1487599109025
1,T1117,1487599109236
1,T883,1487599109293
1,T1135,1487599109770
1,T1125,1487599109771
1,T1126,1487599109771
1,T1138,1487599110190
1,T1125,1487599110191
1,T1126,1487599110191
1,T1117,1487599110236
1,T883,1487599110293
1,T119,1487599110650
1,T1125,1487599111169
1,T1126,1487599111170
1,T1117,1487599111237
1,T1119,1487599111238
1,T883,1487599111294
1,T1125,1487599112211
1,T1126,1487599112211
1,T883,1487599112295
1,T1125,1487599112453
1,T1126,1487599112453
1,T1135,1487599112584
1,T1125,1487599112585
1,T1126,1487599112585
1,T119,1487599112713
1,T1125,1487599112788
1,T1126,1487599112788
1,T883,1487599113296
1,T1127,1487599113714
1,T1125,1487599113714
1,T1126,1487599113714
1,T1125,1487599113761
1,T1126,1487599113761
1,T1138,1487599113886
1,T1125,1487599113886
1,T1126,1487599113886
1,T1135,1487599114208
1,T1125,1487599114209
1,T1126,1487599114209
1,T883,1487599114300
1,T1125,1487599114351
1,T1126,1487599114351
1,T1125,1487599114779
1,T1126,1487599114780
1,T1125,1487599114963
1,T1126,1487599114964
1,T883,1487599115302
1,T119,1487599115875
1,EXT1,1487599115875
1,T1138,1487599115876
1,T1125,1487599115876
1,T1126,1487599115879
1,T119,1487599116272
1,EXT1,1487599116273
1,T1138,1487599116273
1,T1125,1487599116274
1,T1126,1487599116274
1,T883,1487599116303
1,EXT14,1487599116782
1,T1138,1487599116782
1,T1125,1487599116783
1,T1126,1487599116783
1,T1135,1487599117083
1,T1125,1487599117083
1,T1126,1487599117083
1,T883,1487599117303
1,EXT11,1487599117472
1,T883,1487599118304
1,T1125,1487599118447
1,T1126,1487599118447
1,T119,1487599118796
1,EXT1,1487599118797
1,T1138,1487599118797
1,T1125,1487599118799
1,T1126,1487599118799
1,T1135,1487599118874
1,T1125,1487599118874
1,T1126,1487599118874
1,T119,1487599118918
1,EXT1,1487599118918
1,T1138,1487599118919
1,T1125,1487599118919
1,T1126,1487599118920
1,T1125,1487599118994
1,T1126,1487599118995
1,T883,1487599119305
1,T1125,1487599119858
1,T1126,1487599119859
1,T1125,1487599120067
1,T1126,1487599120067
1,T883,1487599120306
1,T1125,1487599120580
1,T1126,1487599120580
1,EXT14,1487599120723
1,T1138,1487599120723
1,T1125,1487599120724
1,T1126,1487599120724
1,T1135,1487599121210
1,T1125,1487599121210
1,T1126,1487599121210
1,T883,1487599121307
1,T1138,1487599121473
1,T1125,1487599121474
1,T1126,1487599121474
1,T1128,1487599121897
1,T1125,1487599121897
1,T1126,1487599121897
1,T119,1487599122097
1,EXT1,1487599122098
1,T1138,1487599122098
1,T1125,1487599122098
1,T1126,1487599122098
1,T1129,1487599122139
1,T883,1487599122308
1,T1135,1487599122479
1,T1125,1487599122480
1,T1126,1487599122480
1,T1129,1487599122480
1,T1138,1487599122793
1,T1125,1487599122793
1,T1126,1487599122793
1,T1135,1487599123203
1,T1125,1487599123204
1,T1126,1487599123204
1,T883,1487599123309
1,T1125,1487599123499
1,T1126,1487599123499
1,T1125,1487599123783
1,T1126,1487599123783
1,T1125,1487599124204
1,T1126,1487599124204
1,T883,1487599124311
1,T1125,1487599124372
1,T1126,1487599124372
1,T1125,1487599124546
1,T1126,1487599124546
1,T883,1487599125312
1,T119,1487599126112
1,T1125,1487599126115
1,T1126,1487599126115
1,T883,1487599126313
1,T1125,1487599126692
1,T1126,1487599126692
1,T883,1487599127314
1,T1125,1487599127484
1,T1126,1487599127484
1,T1125,1487599127669
1,T1126,1487599127669
1,T1135,1487599127791
1,T1125,1487599127792
1,T1126,1487599127792
1,T883,1487599128315
1,T1125,1487599128544
1,T1126,1487599128544
1,T1135,1487599128866
1,T1125,1487599128866
1,T1126,1487599128866
1,T1125,1487599129124
1,T1126,1487599129124
1,T883,1487599129317
1,T1125,1487599130173
1,T1126,1487599130176
1,T1125,1487599130177
1,T1126,1487599130177
1,T883,1487599130317
1,T1125,1487599130366
1,T1126,1487599130366
1,T1125,1487599130486
1,T1126,1487599130486
1,T119,1487599131093
1,EXT1,1487599131094
1,T1138,1487599131094
1,T1125,1487599131095
1,T1126,1487599131095
1,T883,1487599131318
1,T1125,1487599131524
1,T1126,1487599131524
1,T1135,1487599131608
1,T1125,1487599131609
1,T1126,1487599131609
1,T883,1487599132319
1,T1135,1487599132866
1,T1125,1487599132866
1,T1126,1487599132866
1,T1125,1487599132977
1,T1126,1487599132977
1,T1125,1487599133077
1,T1126,1487599133077
1,T1125,1487599133282
1,T1126,1487599133282
1,T883,1487599133321
1,T1125,1487599133937
1,T1126,1487599133937
1,T1135,1487599134019
1,T1125,1487599134020
1,T1126,1487599134020
1,T883,1487599134323
1,T1138,1487599134414
1,T1125,1487599134415
1,T1126,1487599134415
1,T1125,1487599134480
1,T1126,1487599134481
1,T1127,1487599135274
1,T1125,1487599135275
1,T1126,1487599135275
1,T883,1487599135324
1,T1125,1487599135566
1,T1126,1487599135566
1,T119,1487599136190
1,EXT14,1487599136206
1,T1138,1487599136206
1,T1125,1487599136207
1,T1126,1487599136207
1,T883,1487599136325
1,T1125,1487599136473
1,T1126,1487599136473
1,T1138,1487599136774
1,T1125,1487599136774
1,T1126,1487599136774
1,T883,1487599137326
1,T1125,1487599137571
1,T1126,1487599137572
1,T1125,1487599137835
1,T1126,1487599137835
1,T119,1487599138223
1,EXT1,1487599138223
1,T1138,1487599138224
1,T1125,1487599138224
1,T1126,1487599138224
1,T883,1487599138327
1,T119,1487599138613
1,EXT1,1487599138613
1,T1138,1487599138614
1,T1125,1487599138614
1,T1126,1487599138614
1,T1125,1487599138833
1,T1126,1487599138833
1,T119,1487599139085
1,T1125,1487599139090
1,T1126,1487599139091
1,T883,1487599139330
1,T883,1487599140331
1,T1125,1487599140541
1,T1126,1487599140541
1,T119,1487599141170
1,EXT1,1487599141171
1,T1138,1487599141171
1,T1125,1487599141172
1,T1126,1487599141172
1,T883,1487599141332
1,T1125,1487599141486
1,T1126,1487599141489
1,T1135,1487599141780
1,T1125,1487599141780
1,T1126,1487599141780
1,T883,1487599142334
1,T891,1487599142856
1,T1125,1487599142857
1,T1126,1487599142857
1,T1135,1487599143044
1,T1125,1487599143044
1,T1126,1487599143045
1,T1135,1487599143125
1,T1125,1487599143125
1,T1126,1487599143125
1,T119,1487599143248
1,T883,1487599143336
1,T891,1487599143679
1,T1125,1487599143680
1,T1126,1487599143680
1,T119,1487599144197
1,T1138,1487599144315
1,T1125,1487599144316
1,T1126,1487599144316
1,T883,1487599144337
1,T1125,1487599145286
1,T1126,1487599145286
1,T883,1487599145338
1,T1135,1487599145882
1,T1125,1487599145883
1,T1126,1487599145883
1,T119,1487599146053
1,EXT1,1487599146053
1,T1138,1487599146053
1,T1125,1487599146054
1,T1126,1487599146054
1,T1135,1487599146154
1,T1125,1487599146155
1,T1126,1487599146155
1,T883,1487599146339
1,EXT14,1487599146456
1,T1138,1487599146457
1,T1125,1487599146457
1,T1126,1487599146458
1,T1125,1487599146460
1,T1126,1487599146460
1,T119,1487599146920
1,EXT1,1487599146921
1,T1138,1487599146922
1,T1125,1487599146922
1,T1126,1487599146922
1,T1125,1487599147149
1,T1126,1487599147149
1,T1125,1487599147203
1,T1126,1487599147203
1,T1135,1487599147271
1,T1125,1487599147271
1,T1126,1487599147271
1,T883,1487599147339
1,T1135,1487599147650
1,T1125,1487599147650
1,T1126,1487599147650
1,T1125,1487599148038
1,T1126,1487599148039
1,T1125,1487599148046
1,T1126,1487599148046
1,T883,1487599148340
1,EXT1,1487599148617
1,T1138,1487599148618
1,T1125,1487599148618
1,T1126,1487599148619
1,T1125,1487599149220
1,T1126,1487599149220
1,T1125,1487599149298
1,T1126,1487599149298
1,T883,1487599149341
1,T1125,1487599149571
1,T1126,1487599149571
1,T1138,1487599149879
1,T1125,1487599149879
1,T1126,1487599149880
1,T1125,1487599149885
1,T1126,1487599149885
1,T1125,1487599150034
1,T1126,1487599150035
1,T1125,1487599150290
1,T1126,1487599150291
1,T1125,1487599150339
1,T1126,1487599150339
1,T883,1487599150342
1,T1138,1487599150849
1,T1125,1487599150849
1,T1126,1487599150850
1,T1135,1487599151247
1,T1125,1487599151247
1,T1126,1487599151247
1,T883,1487599151342
1,T1125,1487599151646
1,T1126,1487599151646
1,T883,1487599152343
1,T1129,1487599152707
1,T1135,1487599153246
1,T1125,1487599153246
1,T1126,1487599153246
1,EXT14,1487599153320
1,T1138,1487599153321
1,T1125,1487599153321
1,T1126,1487599153321
1,T1135,1487599153324
1,T1125,1487599153325
1,T1126,1487599153325
1,T1129,1487599153325
1,T883,1487599153345
1,T1135,1487599153345
1,T1125,1487599153347
1,T1126,1487599153347
1,T1125,1487599153615
1,T1126,1487599153616
1,T1125,1487599153658
1,T1126,1487599153658
1,T1135,1487599154070
1,T1125,1487599154070
1,T1126,1487599154070
1,T1138,1487599154291
1,T1125,1487599154292
1,T1126,1487599154292
1,T1135,1487599154342
1,T1125,1487599154343
1,T1126,1487599154343
1,T883,1487599154347
1,T1125,1487599154476
1,T1126,1487599154476
1,T1125,1487599154793
1,T1126,1487599154793
1,T1138,1487599154990
1,T1125,1487599154990
1,T1126,1487599154990
1,T1125,1487599155000
1,T1126,1487599155001
1,T1135,1487599155059
1,T1125,1487599155059
1,T1126,1487599155059
1,T883,1487599155348
1,T1138,1487599155493
1,T1125,1487599155493
1,T1126,1487599155494
1,EXT14,1487599155680
1,T1138,1487599155681
1,T1125,1487599155681
1,T1126,1487599155681
1,T1125,1487599156222
1,T1126,1487599156222
1,T883,1487599156349
1,T1125,1487599156775
1,T1126,1487599156775
1,T883,1487599157350
1,T119,1487599157362
1,EXT1,1487599157363
1,T1138,1487599157363
1,T1125,1487599157363
1,T1126,1487599157363
1,T1125,1487599157438
1,T1126,1487599157438
1,T119,1487599158075
1,T883,1487599158352
1,T1135,1487599158753
1,T1125,1487599158753
1,T1126,1487599158753
1,T883,1487599159353
1,T1125,1487599159978
1,T1126,1487599159978
1,T1135,1487599159982
1,T1125,1487599159982
1,T1126,1487599159982
1,T883,1487599160354
1,T1135,1487599160666
1,T1125,1487599160666
1,T1126,1487599160666
1,T1135,1487599160856
1,T1125,1487599160857
1,T1126,1487599160857
1,T1138,1487599161042
1,T1125,1487599161042
1,T1126,1487599161043
1,T119,1487599161053
1,EXT1,1487599161053
1,T1138,1487599161053
1,T1125,1487599161054
1,T1126,1487599161054
1,T883,1487599161355
1,T1135,1487599161394
1,T1125,1487599161395
1,T1126,1487599161395
1,T1125,1487599162021
1,T1126,1487599162022
1,T1135,1487599162123
1,T1125,1487599162123
1,T1126,1487599162123
1,T883,1487599162356
1,T1125,1487599162978
1,T1126,1487599162978
1,T883,1487599163357
1,T1125,1487599163446
1,T1126,1487599163447
1,T1125,1487599163993
1,T1126,1487599163993
1,T883,1487599164358
1,T1135,1487599164646
1,T1125,1487599164646
1,T1126,1487599164646
1,T1125,1487599164862
1,T1126,1487599164862
1,T119,1487599165060
1,T1135,1487599165204
1,T1125,1487599165204
1,T1126,1487599165204
1,T883,1487599165359
1,T119,1487599165413
1,EXT1,1487599165414
1,T1138,1487599165414
1,T1125,1487599165415
1,T1126,1487599165415
1,T1125,1487599165705
